step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784951123.772212,0.0,0.0,0.04999999982976355,0.0,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951123.7910795,2.629088952445934e-12,-0.001181349984980799,0.049999999947660315,0.0,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951123.8091357,1.7646198784145993e-12,0.0007243109123482754,0.049999999947638166,1.0991489330529208e-15,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951123.8264592,2.11316457970075e-12,0.0001516761520809341,0.0499999999476632,1.3403212328430537e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951123.8490427,1.977609785715505e-12,0.0003167176096556335,0.04999999994766547,3.7881962488667646e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951123.866846,2.0290542609845774e-12,0.00026360892478812176,0.04999999994766524,3.007466829597606e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951123.891845,2.009750333059157e-12,0.00028229614007983794,0.04999999994766526,3.273024777003682e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951123.9063227,2.0169593291806196e-12,0.00027540321544447673,0.04999999994766526,3.1799548533695096e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951123.929278,2.0142724791640255e-12,0.0002779995647069443,0.04999999994766526,3.2131489097471875e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951123.9545884,2.0152730922591323e-12,0.00027701289920101495,0.04999999994766526,3.2007436906861455e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951123.9674547,2.014900555344377e-12,0.0002773892021592998,0.04999999994766527,3.2043612845882986e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951123.9875705,2.0150392917616433e-12,0.0002772454741850989,0.04999999994766527,3.2042215608822494e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.0109043,2.0149875215366403e-12,0.0002773004029014115,0.04999999994766527,3.203615937905514e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.030152,2.0150068913351855e-12,0.0002772794057345012,0.04999999994766527,3.2044318251509165e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.0475767,2.0149996453011525e-12,0.0002772874329319973,0.04999999994766527,3.2042937626511904e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.0710156,2.015002331014224e-12,0.0002772843640243801,0.04999999994766527,3.2043378031027603e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.0918016,2.0150014123618207e-12,0.0002772855373261015,0.04999999994766527,3.2043265649408666e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.1217833,2.0150017145229635e-12,0.00027728508874008033,0.04999999994766527,3.2040896787517574e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.1387217,2.0150016060922905e-12,0.0002772852602480481,0.04999999994766527,3.2041196925121486e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.156202,2.0150016045584852e-12,0.0002772851946793689,0.04999999994766527,3.2041187322774097e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.176591,2.0150016715997226e-12,0.0002772852197428907,0.04999999994766527,3.203390715548568e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.1937332,2.015001590992953e-12,0.0002772852101586103,0.04999999994766527,3.203925497243112e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.2125304,2.0150016691266367e-12,0.00027728521383278346,0.04999999994766527,3.203458605811433e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.2310069,2.015001649047069e-12,0.000277285212422087,0.04999999994766527,3.2031278189515615e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.2569027,2.015001623036183e-12,0.0002772852129549249,0.04999999994766527,3.2035562517401635e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.2683892,2.0150016339009028e-12,0.00027728521275097347,0.04999999994766527,3.204108856487818e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.2957726,2.015001718502505e-12,0.0002772852128314347,0.04999999994766527,3.204630880345225e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.3196516,2.0150016241234615e-12,0.0002772852127922278,0.04999999994766527,3.2032323580835914e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.336986,2.015001616660704e-12,0.0002772852128126791,0.04999999994766527,3.2034704270566517e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.3637285,2.0150015684867866e-12,0.00027728521280560316,0.04999999994766527,3.2038062711545444e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.373961,2.01500166612754e-12,0.00027728521281692267,0.04999999994766527,3.203541105525236e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.3874502,2.0150016867026782e-12,0.00027728521280619557,0.04999999994766527,3.2044095381053316e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.4074886,2.015001638508287e-12,0.0002772852128080374,0.04999999994766527,3.203398035222418e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.4285002,2.015001650495645e-12,0.0002772852128077182,0.04999999994766527,3.204279342470197e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.449119,2.0150016735189844e-12,0.00027728521280892993,0.04999999994766527,3.2040848064925293e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.4719331,2.0150016585686286e-12,0.0002772852128111493,0.04999999994766527,3.2038984260859873e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.4888282,2.0150017109436677e-12,0.0002772852128057233,0.04999999994766527,3.204261770652598e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.5125382,2.0150016606683947e-12,0.00027728521281479503,0.04999999994766527,3.2044767712558486e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.5293136,2.015001667681972e-12,0.00027728521280825404,0.04999999994766527,3.2034058489131123e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.5527782,2.015001526475509e-12,0.00027728521280895703,0.04999999994766527,3.203531375409975e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.5693557,2.015001715779176e-12,0.00027728521280647356,0.04999999994766527,3.204086428333373e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.5939283,2.015001668267666e-12,0.0002772852128116853,0.04999999994766527,3.2048383841180274e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.61559,2.0150015247103437e-12,0.0002772852128066043,0.04999999994766527,3.203558002047596e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.6314785,2.015001716620012e-12,0.00027728521281134466,0.04999999994766527,3.2040733696504e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
0,1784951124.6484923,2.0150016338234455e-12,0.0002772852128134465,0.04999999994766527,3.2041273774339664e-16,-0.577,-0.0,0.1,1.0,-0.0,0.0,0.0,-0.5774936883733122,-2.4321389923648245e-12,0.19999981109996395
