step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784435257.5657027,0.0,0.0,0.049999996999685936,0.0,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.585959,0.09999998994512417,3.240152141625586e-11,0.049999999974619125,1.6296378997230104e-14,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.6048453,0.09999989098343909,2.6289506303234864e-11,0.049999999830662493,1.3072861230640076e-11,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.6256046,0.09999668727235383,3.080757337596322e-11,0.049999999140401895,5.434832925004766e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.6456633,0.09999938237111872,2.755950055369548e-11,0.0499999930227524,7.649238524423642e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.6635056,0.0999993887451749,2.9726648183896e-11,0.049999992357988375,6.7721026638618944e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.6836784,0.09999940668055178,2.8405671182485915e-11,0.049999992563298644,7.266521040978318e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.7040777,0.09999940362164249,2.9179352362827276e-11,0.04999999249766591,6.998386838079689e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.7264962,0.09999940371721196,2.873348156985869e-11,0.0499999925010372,7.146890447705348e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.7438257,0.09999940372757338,2.8988325362923653e-11,0.0499999925005536,7.063658485782518e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.7650206,0.09999940373454634,2.884327083231171e-11,0.04999999250077052,7.110547606928336e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.7861044,0.09999940373464573,2.8925661454111564e-11,0.04999999250074788,7.084054107030942e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.8063304,0.09999940373485765,2.887891408362957e-11,0.04999999250075586,7.099045453332984e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.827866,0.09999940373484265,2.8905423441646913e-11,0.04999999250075467,7.090556044978644e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.8480742,0.09999940373484904,2.889039474196007e-11,0.04999999250075496,7.095365504190106e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.8684657,0.09999940373484816,2.8898913527382345e-11,0.0499999925007549,7.092640397315257e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.887673,0.09999940373484853,2.8894085206491942e-11,0.049999992500754924,7.094184503156e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.9094574,0.0999994037348483,2.8896821727984912e-11,0.04999999250075492,7.093309556460661e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.931142,0.09999940373484839,2.8895270738923493e-11,0.04999999250075492,7.093805469901525e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.9446483,0.09999940373484839,2.8896149776852774e-11,0.04999999250075492,7.09352438394914e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.964474,0.09999940373484832,2.889565162885296e-11,0.04999999250075492,7.093683748095734e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435257.9834948,0.09999940373484832,2.889593389717766e-11,0.04999999250075492,7.093593467205342e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.0045018,0.09999940373484832,2.8895774012140328e-11,0.04999999250075492,7.093644645835645e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.033011,0.09999940373484832,2.8895864503811676e-11,0.04999999250075492,7.09361561382373e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.056554,0.09999940373484824,2.889581317699065e-11,0.04999999250075492,7.093632097218941e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.0734186,0.09999940373484827,2.8895842431483466e-11,0.04999999250075492,7.0936226569666594e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.0891824,0.09999940373484827,2.8895825825681124e-11,0.04999999250075492,7.0936281205960885e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.1074345,0.09999940373484838,2.889583522075076e-11,0.04999999250075492,7.0936250703027954e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.134137,0.09999940373484827,2.8895829909756167e-11,0.04999999250075492,7.093626728727835e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.1513984,0.09999940373484827,2.8895832894058084e-11,0.04999999250075492,7.0936258138274346e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.168449,0.0999994037348483,2.8895831183912784e-11,0.04999999250075492,7.093626360404739e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.195547,0.09999940373484828,2.8895832193447867e-11,0.04999999250075492,7.093626010891637e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.2151825,0.09999940373484836,2.8895831629877198e-11,0.04999999250075492,7.0936262087731464e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.2300036,0.09999940373484828,2.8895831867486428e-11,0.04999999250075492,7.093626079089232e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.248104,0.09999940373484846,2.889583169484562e-11,0.04999999250075492,7.093626117731004e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.2673724,0.09999940373484835,2.8895831823639164e-11,0.04999999250075492,7.093626142832009e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.2860317,0.09999940373484816,2.8895831741548622e-11,0.04999999250075492,7.093626111500458e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.3056715,0.09999940373484828,2.8895831776291426e-11,0.04999999250075492,7.093626119540254e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.3250916,0.09999940373484825,2.8895831757685575e-11,0.04999999250075492,7.093626125949e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.3463383,0.09999940373484831,2.8895831752628665e-11,0.04999999250075492,7.0936261000263705e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.3664343,0.09999940373484825,2.8895831815200936e-11,0.04999999250075492,7.093626137727527e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.3865187,0.09999940373484834,2.8895831781738647e-11,0.04999999250075492,7.09362611722793e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784435258.4080687,0.09999940373484836,2.8895831753165382e-11,0.04999999250075492,7.093626126488094e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
