step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784431221.1442869,0.0,0.0,0.05000000000433402,0.0,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.161567,0.09999965586959236,3.661851758784719e-11,0.09874998996473966,7.031960614312949e-14,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.1807244,0.19749921134327542,3.322898938609192e-11,0.14628123674524432,8.030511453909926e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.2017062,0.29254736287261046,3.27685042311649e-11,0.19262418164872075,5.794366079555058e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.2202063,0.3656881672880751,3.374101852816296e-11,0.23780845027997347,3.506661613508711e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.2403717,0.3556104769888457,3.581985596492158e-11,0.2818387651633164,1.7324410656376046e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.271633,0.35585194370678963,3.695344037736201e-11,0.2975232058816989,6.637289770513896e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.2966013,0.3574223624831899,3.7168498866143584e-11,0.300256177901975,8.761176637757217e-14,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.311025,0.35730046199859045,3.719285498224221e-11,0.30074604715553177,-2.424258233006597e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.3302288,0.35736849036132656,3.7211999096551446e-11,0.3008403596688806,-4.3752321858142467e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.3413744,0.35726115390082724,3.716043879920209e-11,0.3008557049125244,-5.558404079451772e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.3556972,0.3572666670670489,3.714409353655115e-11,0.3008579142925038,-6.301080560338468e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.3788016,0.35736428588827573,3.71722492447104e-11,0.30085854817383056,-6.73411224939082e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.3945491,0.3572859104501249,3.714901689902e-11,0.30085885294874753,-6.992434649895681e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.41487,0.3572644465555581,3.7134104146794944e-11,0.30085861130839536,-7.168666948119221e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.435159,0.35733144483981305,3.715334119276397e-11,0.3008585247146478,-7.268569774920696e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.45624,0.35730337828542175,3.714799562752724e-11,0.30085869965572004,-7.321626036868456e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.4770362,0.35727194470104295,3.713500693900017e-11,0.30085859741395654,-7.364772878381608e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.5009537,0.3573069159621234,3.714375798424138e-11,0.3008584663785771,-7.391338657733071e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.5219254,0.357310718497151,3.714755861329207e-11,0.3008585834693465,-7.400170171584853e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.5387266,0.3572823504280019,3.7138247245074e-11,0.3008585877759403,-7.409609000893815e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.5608802,0.35729410680709095,3.713984605755218e-11,0.30085847639395363,-7.419009009594076e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.579881,0.35730949951274593,3.714590170869617e-11,0.3008585257554443,-7.419773406760676e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.5997078,0.3572913849249266,3.714096636723946e-11,0.3008585732315886,-7.420360438783355e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.6164384,0.3572899482207987,3.713907086157285e-11,0.300858504253943,-7.424536032088264e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.6345527,0.35730441876832486,3.714379104061924e-11,0.3008585035057626,-7.424872892249992e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.6553516,0.35729709159668166,3.714243668615964e-11,0.30085855239808457,-7.423514156478792e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.6760292,0.35729045904565016,3.7139655077105526e-11,0.3008585235667969,-7.425266612876689e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.6949003,0.3572995052038974,3.714215630671607e-11,0.30085850076206694,-7.426106873684713e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.7142577,0.35729942633738043,3.714282739221664e-11,0.3008585337186278,-7.424843021291477e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.7345989,0.3572926914222592,3.7140569613015234e-11,0.300858531415168,-7.42525144602237e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.7643955,0.3572964201278316,3.7141288858945635e-11,0.30085850693715077,-7.426172425597244e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.7763383,0.3572994442787837,3.714259128034784e-11,0.3008585217824085,-7.425491124409507e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.802906,0.35729492115986206,3.714131071164379e-11,0.3008585314220516,-7.425265792039259e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.817364,0.3572951587418384,3.714103843796395e-11,0.3008585145435798,-7.425991813746285e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.8371208,0.3572984369879222,3.7142153736358207e-11,0.3008585164743789,-7.425805258032521e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.8611279,0.3572964106709914,3.714172950590635e-11,0.30085852788003575,-7.425396677353158e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.8747773,0.35729508220300465,3.714112748769581e-11,0.30085851994855817,-7.425782778787793e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.8967686,0.35729733956374143,3.714177954660334e-11,0.30085851567208394,-7.425875919607965e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.9169037,0.35729707796856064,3.7141866236575495e-11,0.3008585239373771,-7.425540695760115e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.94054,0.35729552820526855,3.71413282758206e-11,0.30085852249239464,-7.425658629251817e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.9615297,0.35729658339311904,3.714156080854314e-11,0.3008585170259588,-7.425861016948157e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.9831166,0.3572971630222046,3.714183706659554e-11,0.300858521128135,-7.425669517585838e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431221.9970415,0.35729604488174044,3.7141507890100724e-11,0.3008585229263888,-7.425635409834868e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.0196013,0.357296230958097,3.7141485257754505e-11,0.3008585188180249,-7.425790942716375e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.036513,0.357296969091803,3.714174430616808e-11,0.30085851974149663,-7.425740734864526e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.0596747,0.35729641659331696,3.714161647133455e-11,0.30085852230461396,-7.425649724706082e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.078354,0.3572961695812145,3.7141491767603525e-11,0.3008585201744109,-7.425739929835634e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.0977378,0.35729672254659084,3.714165637720519e-11,0.30085851942670744,-7.425763667913015e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.1165278,0.35729659996690083,3.714165875965187e-11,0.30085852144072095,-7.425700072746983e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.1372209,0.35729625250292435,3.7141532865709696e-11,0.3008585208777864,-7.425726196268929e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.158733,0.3572965380223495,3.7141600978490855e-11,0.3008585196733496,-7.425768743488057e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.182411,0.3572966403818631,3.7141657615903505e-11,0.30085852076608216,-7.425722591452435e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.2019775,0.3572963685202876,3.714157416128981e-11,0.30085852106167554,-7.425733951038651e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.2238455,0.35729644292466206,3.714157861617356e-11,0.30085852007378727,-7.425758340296e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.2409787,0.3572966060208449,3.714163852487989e-11,0.3008585204011637,-7.425763398969318e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.26417,0.35729645910481234,3.7141601473017204e-11,0.3008585209611336,-7.425739716007934e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.285598,0.3572964182941656,3.714157805458583e-11,0.30085852040237876,-7.425743545924961e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.312094,0.35729655154106965,3.714161920659691e-11,0.3008585202921257,-7.425731541402957e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.3272467,0.35729650797367496,3.714161529762766e-11,0.300858520773524,-7.425708341172153e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.345348,0.3572964320294419,3.714158547506877e-11,0.3008585205880737,-7.425717861242188e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.3587704,0.3572965071021783,3.71416060709421e-11,0.3008585203290661,-7.425714845955956e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784431222.3786228,0.3572965224018373,3.714161685930571e-11,0.3008585206127741,-7.425725534148726e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
